825.88639862646,1010.5531701600731,841.3838840680934,551.2899171139088,625.7436805450246,476.55407780409524,363.1023640608512,316.60422897685004,450.7587533210449,943.5809790648952,2456.0540670264472,1876.835719137758,1129.2659285403822,681.6252888096492,654.7722623335973,669.9666479352918,622.8244147583505,496.2917070468103,585.5004041840964,407.63331993574934,758.1193246300245,589.6162066087521,696.5035722049578,1166.5888376674588,1883.5051342164888,826.8190152648829,757.3009093215426,477.4388328427174,403.2383031135341,231.75743524795575,250.45824566877067,262.39569281855944,290.5498532833472,290.79225890967035,263.0557433661228,449.3877463833426,784.0805169084182,993.2944486076755,1007.0467063025409,570.684608162044,506.35855835789744,369.167596756287,409.70433981776426,257.47117089513034,272.3620737468196,245.5850707591966,199.50229414508982,378.5463242929169,301.2653379146361,327.26773111404276,406.44340819991726,454.05917256197233,746.2431756411752,1168.7128876261916,546.2057971087702,473.01940819958133,353.0253716625387,372.28949346116127,235.38159282669454,447.85455427146553,380.00900293027473,438.9222424632608,349.15728553948327,365.58195609588427,506.49788471963535,489.3938929490665,445.86360122435957,519.7283388726,255.54696411401204,177.89779282194394,193.27398983680644,200.62967338633126,180.07085509297104,353.45612690820644,433.2951474878703,577.7724649837777,508.9798911200193,384.74555513776875,303.67435689528173,226.87943373591202,117.73519708556859,170.45665286130773,181.28557822727825,154.63632878014923,200.9418522168736,238.42214140006837,318.2460376496721,245.15727235377878,394.533496095646,396.62013060328906,285.314626628245,202.32521914847914,183.09374265094146,141.69117452252772,149.45328684126687,196.26171001071972,117.79667380194357,130.05766237473173,243.19931857861872,250.33648696435407,237.85453457181745,220.4152232941293,224.72848499596023,116.72764717943093,106.42673000303431,114.53438476195032,108.89090566020126,116.29150764046494,107.08249466522176,114.86411388533682,112.9330235731739,87.64861328389064,88.61157041653122,137.81719733873175,188.82451184251101,113.12767482627419,98.38482169824492,71.81367572381247,70.79332789937202,57.335044838388356,58.25735599131903,63.4670918957394,59.92241811856813,51.81015625525784,44.67117988394584,34.9601593625498,25.0
1083.4455809992749,803.284703779894,969.0618236181735,864.1485000694455,535.5354208923568,617.2587979475006,463.31838720679315,374.0784982976959,276.04021022329755,439.99451222322284,1011.7592529310831,2561.5964139751663,1923.2059754215188,1118.3093010786617,761.4780332022411,661.9938505272922,651.1417457445305,544.3738499916191,458.8229184828718,426.06381840403515,337.6906076222649,466.6401654546154,488.616168643759,653.2402393090937,1306.3228451372504,1567.0507455180998,1371.9697091876585,924.3490810431288,580.3602339252798,438.91431105707176,267.0897428383847,262.5433166958542,232.9468703504084,247.35117581892075,236.53197039809498,207.0979653237631,463.7743804933987,819.5665598712807,1002.0789764823134,993.1585162476499,690.587509991722,516.5191361315314,413.2839976743734,437.91910424126655,265.95880688384057,270.72082486217454,258.3265658778249,216.50000732698467,369.4290833468285,295.0363730137088,291.0624399615082,469.2115875990286,525.7109738230869,758.7451450376736,1056.9683165768918,703.0132992214031,463.6053622371438,364.33492363546026,363.19806490014787,248.14075130314302,477.49723650605443,349.7935101720322,398.27124181042075,332.97356348065244,363.58439155234583,453.48466035531015,500.88090484991335,519.8975054132172,488.92059811953635,241.46360062135335,199.8364469692893,191.5386488606536,203.5922945280792,203.84545128051982,397.7820691074834,457.3545397277083,598.1955168512909,549.0399940767979,409.2766185903282,302.8895924238467,271.254319274191,114.1854319970439,156.7980597060394,167.78875766029023,156.29521151144252,179.99560198730995,217.10051817864533,245.33074673753856,221.0672216808508,366.36595376637274,453.06881878746094,282.566104738611,200.8544974699602,163.7845042168741,144.5747464777987,138.52849928511154,142.4633697021598,114.06103299988914,112.4746529017948,244.36790087306537,205.29270549091243,305.4336384665832,219.6175747436313,219.79862210258057,130.7758485021176,99.22260430856713,107.43734063065902,108.25093759901634,108.24797893945798,92.58803186542234,92.33565546233677,103.07782364337714,93.17192432436357,111.9134987935447,147.69837061516756,162.51552542752796,110.48934590700019,73.09678924277256,68.62814873463844,68.29045991719994,65.48132231344067,61.817806318195345,57.395400825871306,51.02808309278406,43.66189366189366,34.9601593625498,25.0
742.2846322512577,1120.1230636534733,863.4681656904106,943.8207386602148,826.3687503843089,542.11753192529,600.6818271821351,457.30767887112034,271.186950517765,276.5771172500056,441.4522387359473,1022.2701387938974,2425.833050512379,1764.9020434321906,1344.5366051390934,714.1507802658782,674.5405550920474,553.8053733517902,492.32192335471217,385.3911083762545,362.67518172639217,260.9656681042334,379.68712894382156,384.2172356924117,718.0885104218211,1237.500409485947,1697.2873458863296,1403.9333215108495,941.0978111860411,549.3617957792953,416.2598134478808,288.6061731666215,248.98136131552292,216.3437089475742,216.1564074939023,188.64075801119202,183.22826039845341,465.39781053493886,819.093909995613,940.1288365587236,931.6695073582682,773.9228999912785,580.6615223707568,422.11809866260495,431.5187952254672,281.87394347921395,293.60486683455633,276.70700014148065,228.67354897978294,366.0491252218936,297.8614539313286,322.3752227299526,600.7892598688028,553.7602764601086,723.1336988014532,912.1796716060434,787.8257626721185,409.2389095379083,368.9057090641427,365.7505440976074,270.8043946284951,429.77306716966376,344.7199228754199,378.1566052185993,318.3573144820507,326.1216534208654,430.9847558255687,548.9593647123602,530.843325076649,447.57204158466743,267.6136595324534,170.2183548777357,170.22823717643527,281.4017118891848,213.87431860328053,391.7358968636396,522.6641145325675,597.4403327077574,496.8094230902701,447.50795223829823,298.99364205431897,258.1431020419596,114.38440792492779,140.3510228303207,174.2261250386012,150.02062367714763,155.50347065666156,163.5213920311979,183.39406191366334,315.6451143360426,370.07724588287135,441.27242141129426,273.9641760970288,172.5725260917609,164.3078323709306,126.37709941449786,144.3182337040609,129.25066221204503,98.2709204853887,115.67165712317896,226.54466213290468,164.525134558307,324.445604172636,233.66432797281158,252.48777144508574,135.99643455755213,103.9811495088356,112.16185125628547,108.4329626383441,112.65732359934944,83.0354592098037,85.69854341243487,105.02095607166787,97.87464323469565,114.2931817400016,134.33470199637918,108.45316851655411,101.55981937217784,73.4310852472592,74.5353659642968,71.47680827665934,65.40178132097626,60.91046501624907,53.720478803775855,43.35786627039112,34.9009900990099,25.0
420.58412427199085,722.2516787846905,1092.5360952481672,829.7171146696847,877.2109202239709,788.6505160541172,484.1337373845423,582.1491538476431,364.46166925999813,273.4899026131421,282.2893747665763,461.8587928883643,1189.6385476970015,2509.5191288296455,1624.097544490954,1336.750402565993,736.8973774714385,678.5389348144738,508.2416850242653,419.3753625797627,351.8916637785584,323.73662638558983,282.05449481939576,314.2354538861389,447.3586779241497,662.1222727932516,1305.080597257902,1706.2136604604266,1507.1847697214332,932.0891436503294,552.4932900730839,413.227272672445,269.2254565039341,239.60569464126928,213.82421753441503,192.78526601164964,175.5106143955325,198.7975673471809,471.99031874038246,783.7463770480333,852.8844637660646,896.1071645957903,824.6192327462583,682.2721749117133,459.0015278094798,452.9872891538494,277.1413233288282,307.79645434359696,263.89262998178185,237.68007478388097,420.90026321446294,344.0101780025976,370.44580920387904,636.4161836330759,585.5769711343905,649.3154069843152,996.4085010401998,878.8794593194183,416.26517036376015,433.77958906215895,385.2663401651866,307.130582200789,418.58964621809,350.01338437312194,376.11458254764966,323.2416257672155,350.1970725684098,455.3092257368519,564.3504921512464,551.7430160780011,441.0946985642888,240.81640358511925,171.7953592403321,166.52005507023605,335.3598475727431,205.45885640878544,435.90060716493826,563.2546703547346,610.1441607783287,481.25508394923304,452.366990888077,279.7420679057273,254.85690238715023,109.88244531121842,143.84837946361085,187.4681231437051,174.16721380925145,130.01494209595705,107.939015308426,236.8170139992896,353.5343405372928,356.8833973031055,422.0792949051536,254.51827958223595,182.00616801574802,164.56008715691087,124.78555576166693,129.20497127723007,154.70190521055912,116.83813062909995,104.09917064090851,168.7340772821318,141.97850702547947,305.0491317749894,259.64666349633535,221.65630967183742,131.54860422219005,97.68902868219675,101.12946592819175,96.92266078601654,91.89772820057144,87.57694852779804,102.58840717398087,133.62717151697086,94.88163667870182,112.32762945506454,135.80986839703223,106.92610622269251,77.10975484237913,67.90388875675782,64.2196797973033,60.30718295417282,56.05192437353521,50.74729732351773,44.62937278471259,34.88142292490119,25.0
302.5531031372576,390.724463394692,727.3734847202719,944.3459278567162,693.1128102974843,806.3008084607586,651.3746184473997,448.0446239561331,432.1433037629239,332.03476008747396,269.1333259383169,302.7876413803308,451.8775945418224,1262.2325229908593,2031.6137294228708,1531.9097813507196,1204.783463202916,703.5675052099618,674.0022121196934,422.85383289288285,408.75659778054563,262.50080629630753,382.7809676355651,224.030509287734,400.24410965357015,385.0066066128176,702.4743566583893,1257.0930089148778,1593.9181949080769,1490.5711889410152,874.472990627341,579.1804993723491,351.8666424534193,323.50453418603746,268.79999690625147,263.0498242723231,189.81655903547392,209.2642006997832,200.3187333578748,465.9928158176319,658.3482727713367,762.211166975841,1023.6064102694472,845.9815506730578,663.9684983451217,446.7861530283658,428.33804654201043,314.5000066984286,344.78364945143994,281.61214617886975,269.4808300499834,475.17280472013647,384.7218117543859,410.2351546308742,667.3353707796117,491.04969816609673,633.0506019251859,1111.0667404684007,844.8660234716796,456.8341582653742,465.0914395974555,375.47321319887885,329.3126635316713,395.69802188279175,349.16136452488803,347.2613908460807,328.42648480800574,363.1901606816529,439.8426147487572,490.25372695809835,511.0806919775448,435.9232300319086,243.9206408902757,168.90373551945342,164.8725114341267,319.62223563442905,274.10897460799146,422.29144137684915,547.0021177598409,550.4369912247289,479.0229359802076,408.5704388899152,268.4659643589304,238.52859642698354,106.07625793374937,148.95666968098448,195.47437166022948,146.1405256711651,93.50914763587764,116.11950096317558,245.29243617830335,289.60998279969186,300.2451596380954,378.80772479136425,222.1332152076286,183.27078192351928,150.7893406671427,127.60103100412336,133.03015857730605,159.60992041507666,114.07056766803927,89.45328895279812,112.12304366077302,133.95053705008675,293.16049082639864,246.5833413763139,212.51018022243107,129.13236940973871,92.06484997054817,96.17540697397678,83.79307160354689,82.65779695437972,86.34619864036031,110.24220363780624,117.77785492694565,87.25430817347242,108.7470259800414,105.91753004705426,83.66914652303385,64.8888252090288,61.56767093789422,57.27796669565568,53.6357495140886,47.677855948224135,43.591065292096225,34.9601593625498,25.0
255.85503136406004,292.8571305844039,483.43155788114257,759.1750513592116,837.3171944861341,632.8059275509345,709.4324348036157,656.8857044772523,406.4395189130794,445.8791982851102,356.0730513806998,349.83483829164925,370.2759328542781,509.4380792256411,1378.6585481665604,2251.9681857636597,1580.5313799665519,1250.017851969831,691.8817337843903,692.2623311883315,411.1783230823749,359.5279681149515,274.02137143145006,364.6864801065533,350.31394964144187,444.87439784044295,523.0246588829664,894.2941596219765,1175.7233719717253,1485.5137330478929,1466.583715591855,952.4700048915773,625.5182913039149,331.0921803420825,350.8398174041145,327.6815252918003,294.87884359530375,209.3955029368595,235.9004672356318,186.66931221184163,407.66135633308477,681.1332917269579,932.7110545778445,1120.5728614831005,883.8757385212682,695.8965120041162,416.87801452011706,384.8917673486196,298.6250539768858,347.02728649347193,284.963332440781,235.12832994290858,476.061031524194,416.2719350306468,390.8109134616265,636.6810516625742,545.8895493599218,697.0468788100892,1148.7685691718498,821.4984029479411,482.8549110058992,475.80728273451837,393.37844530978316,342.63940743301174,427.4281619357621,376.08877377548527,351.9944752941139,349.70798155942964,355.5743970583187,571.3021432807768,462.97893227785744,541.6355455060348,395.4166956546933,254.20383103962524,211.09396160607272,179.3447416337238,304.33753690857225,236.24328443650722,367.43871498235757,512.2141728639934,543.0813133938253,465.78624493636823,395.989189839634,225.72747952302223,211.09616820701,117.56222846721823,175.63613201006302,168.32964168619415,135.9948308385893,105.72598958799139,139.72908111829307,309.6902314914671,238.77171766846755,256.6777645869323,320.0382611919845,215.47836309437787,169.29725667939184,145.51408169540866,100.7596271041878,123.20309567563655,148.84473213369546,117.20469240575397,68.18719783982932,124.018478289503,138.33369482704467,290.1609780622829,228.3053390984005,195.5891911196021,125.71117062494497,85.33555541646635,93.80197936481323,72.68104505408259,76.66447445348076,89.77004467260114,103.41637155999639,110.2694868835639,66.32936579161826,101.15715991929612,98.32527335165949,82.78984133641474,64.63972822097111,60.163586110354174,54.721494262394074,48.37853348283596,41.90676270508203,33.474576271186436,25.0
283.8943764495945,252.88985446685467,313.7069383805599,484.53716149225767,713.5630342509133,754.4349133838805,604.8164864282093,679.2285799668686,583.265014143214,408.68323759941063,442.374308558273,436.15841944794374,367.1301814460891,457.6498306013762,473.58440925096977,1430.5921150304384,2082.7412948656383,1612.5874122488106,1238.2057130547275,714.581345199665,676.7841437158806,404.9199962207408,350.5621257348588,256.53536632140447,412.7453897262839,326.35647361680117,495.2322182373565,536.1231271492311,1023.5750088155668,1222.7484380169867,1523.6071746754433,1197.8820898701454,1059.5205427206552,586.5226091306926,349.6538102394076,375.81331212647865,302.49593271024844,319.33816716906966,250.0963779783787,242.22667027935233,218.57806403447836,437.0407692826393,721.3660116464446,973.1193608463975,1157.1218823172474,941.0958991594005,675.0324330597126,423.25677251354085,364.4057195928839,297.17545083001386,361.50216866201856,315.86517525403224,275.65709251183404,502.96742404430967,429.36573413057596,383.90307034370966,687.3121057216216,551.3619078345912,713.9912358943234,1031.6895543083504,870.6668134078844,486.4582443498934,499.2276083336567,357.2247498738925,345.9738030333514,456.75364572433415,390.11146506561124,351.994421593378,367.08426971080183,383.88727999747385,578.2521034886018,475.0534649497681,563.129521330901,365.9932667437626,283.5286323803394,229.82051187372153,189.86721902582923,273.96358529455193,250.8397965185087,376.49501960546604,489.30280168479516,522.927931977052,429.3523831501172,403.2084397200016,207.34743470943914,223.99389274484636,123.26716124804456,162.30329038418392,133.07871332562024,182.59234241308815,122.46597005663727,194.59917872174185,395.1528699161532,222.13351686418187,251.09654670684853,322.78706404789307,193.05747980454078,173.1257177992329,109.0649375993999,93.23115689427173,104.90650357817121,137.22973761577933,97.38309490223315,69.45352801022834,144.4126688609672,138.06847914193145,239.6901773272436,207.24264743182175,169.79753804520118,94.35740752331338,85.94111370369103,100.0353358298914,104.41310184744488,70.55023997691431,80.653478046136,92.36870234658448,77.01766168710014,87.18259942652135,85.82671205003668,86.79102346258077,85.65286374463939,61.23359751868354,56.512980131842724,48.95433300816221,43.726003490401396,34.9601593625498,25.0
345.6879200428323,297.25415931921214,291.3971195329791,393.8764574421243,486.8858612738991,756.7979302137895,745.1200252466203,597.933547751713,631.6554181300933,511.1598745637889,403.4415260864919,512.4594709824938,407.24984276691737,345.5028550100899,388.63110770612195,522.0351560886722,1327.1796219297776,2142.8411789875995,1636.9302670120583,1175.344937709031,662.5592145897276,637.9888340279579,393.43133167445865,290.7855630553011,301.77824268926565,344.44834412241045,364.37029623600085,595.1066432716902,648.1382463308186,1143.9763940829594,1165.0028540122112,1488.1820817999997,1238.3281541616489,949.8818871844776,528.8543663448866,371.9636674229298,360.5126816335412,354.99436317502017,303.43250755411236,218.2644730973887,242.42379940912048,277.93787169503616,554.7242949548356,761.6748464347125,1115.910345558084,1254.3822930011725,972.1660142603948,740.2106471846997,452.22847790815877,364.54175318461614,308.66343003011673,379.86674892024655,317.07731252044414,314.1679005330445,467.7329383254068,441.3872673314025,344.7259189684606,649.4901514194596,541.9742992714937,632.5116026144962,963.1631915885506,810.6445959623527,538.976369050737,486.76496384305153,364.226497698056,347.25950502855574,440.97498798825904,403.3961319355991,338.8181854159277,402.2357152263058,358.90035012999044,578.0951604577957,519.4938983890798,520.2610664850245,333.7847948991458,252.13182386955506,231.61398716941778,209.74483819370198,282.47810073497413,283.0229514919013,448.56466728171586,517.6052550898049,534.267885021956,387.5702846531478,357.48491201545863,275.6277373945069,226.37236974662912,122.31333534389633,152.09359969476313,156.8156522520922,164.45292033507906,186.61274039098117,207.16490623036987,377.1408832947011,199.1951419621021,252.39688655041894,300.4694286348754,163.55772206437425,154.05338281468997,151.02875834333278,71.15448765276837,86.78544010070792,98.33342749777977,123.35567971210148,106.57013729358401,176.80707647969342,166.96036298431383,198.5757886372599,202.48508684921916,153.01227539828147,81.69495050795938,91.11536141783769,105.96646523989297,94.43483847934726,79.20902513239689,65.96333566970593,63.8730220935185,81.72149824558839,78.09280692698431,102.34603974476742,107.25825539437257,71.61273681782954,63.424399205699004,53.287121281644886,44.1065151758237,34.84251968503936,25.0
252.64649593556217,351.33928169382517,316.48710425768473,317.45146150214026,436.2935621115343,556.6018591971174,779.3447882888315,721.2110015175388,503.5711385817099,600.0632883190219,538.095781141465,447.7655409137933,481.8211548441816,400.7013651078742,365.18268854470983,417.47416910876564,554.7760650564546,1396.771296637747,2118.5382353407444,1594.184691932608,1158.118028497403,630.8863103138318,610.29096533105,353.2503803697855,325.08485905884584,311.6122905217506,372.1396575387212,382.18350488961676,659.9050983489394,812.8252952447345,1198.0229901688826,1244.0044453305147,1476.685519082003,1227.3782857025483,1008.6329509182369,517.5782215979792,358.5181094476586,431.5830581480702,377.5521421244971,271.2708942737834,250.43622735084676,254.8369358491071,356.4042815627374,562.1093781872972,749.7812743578594,1064.688214299527,1285.4533050964264,926.04582861328,782.190247153447,458.85341187725584,388.0288801550849,384.3594676061425,463.8043246758485,329.96992110055896,309.1546605978639,450.44128175951164,435.45771533782295,337.1883007430124,651.8770997499635,489.0137459803918,691.2240020603239,912.378316509496,868.9867726370734,507.3520664187748,458.76711791595153,350.73481443527305,295.80664644355886,487.9724065565942,409.5934015029213,341.4190830216135,379.7154983704976,357.935327395051,607.8376568592785,514.07252980225,506.7705266400961,386.74125648653256,251.89078418169044,214.43028851371903,201.76554071929655,302.07853008643275,270.51522705727825,405.8861891357255,537.110626831001,572.783676312351,419.23298383724267,332.6785749700739,280.10289556682545,234.88089715227147,121.35083147235062,179.60852988977888,153.2558605093911,164.78999025345894,224.63181827879032,281.96916972945104,377.16370379374865,222.46014981174713,236.01866989004682,294.2776802625974,178.8757370702525,143.7571709357445,119.14596195857247,68.59739225219198,78.79673844347404,85.26207889596678,122.06566879530801,96.62686067324672,174.26535521755326,167.51624085153242,163.9902787341759,176.81906503925333,152.72691407190442,90.9387178950007,89.44506105043519,111.01760422733454,86.16462271306912,73.37101173648131,50.98490963758161,86.52104174838334,64.65393594612571,79.05035143264288,85.92751393565985,90.07269168079972,61.66709547780141,53.85368191427773,43.51788756388416,34.9601593625498,25.0
265.67501694713496,245.31708659287577,356.6333043455922,333.3184026008591,334.6308991513853,497.10878990499066,541.0255669861843,762.68411671825,711.5599203225245,434.24456074064983,535.3918469489411,628.4314173528136,400.0639065998249,471.2860113373511,352.85156901379105,328.7128357487799,452.9805835554091,537.3369151680265,1504.89561269039,2203.2896656000926,1551.5185055243012,1035.6852025744165,573.7583251792257,529.1137347238841,403.07000410865936,299.65916666806095,340.5900342182325,393.41440561515276,381.0096364355875,728.3235670926053,806.9017276545995,1208.6099491810264,1250.9296111808146,1472.8825375507706,1260.6465585113692,934.5302003298824,508.5639760393803,428.31355455081456,450.7005978921736,330.58018812621873,266.4896308897973,193.36294118804057,344.23203257831176,411.50067284529086,584.5043016523159,710.0691064361961,1058.6008256241257,1212.886055056943,921.9174211576972,795.8412632187188,472.6639099785864,442.28309913633205,412.9937070456032,429.7300339794675,333.4738119132465,310.0173663513457,403.781617187252,441.39743113230287,336.4756780682561,601.2875945555222,488.0037422671423,703.7825100017005,920.8755608605627,817.1611131884466,546.3338784153117,421.5041975480755,396.9799100582943,321.82818750404635,427.7292998679608,427.3262815303076,334.4005192196994,398.37093631456764,344.3735224607092,624.8847949142263,522.2202206955859,531.3217066305496,353.4304120805886,177.4074303340504,214.20003885221413,181.9614969367521,292.1118041837037,244.63946568928563,411.11124920058137,563.8268255958501,549.5917584512057,429.20794909469566,335.3254931908401,285.3009678087397,202.71545961985362,126.66152648710069,152.80545497616592,169.5636705358611,162.98799108340683,222.82855975273668,241.58419811976879,379.71623852614636,207.35299517985925,215.57119933531922,227.03557051676898,226.19640217081377,124.41312095429848,84.75291869980977,70.9607662836639,86.60011923224928,97.26954606807789,108.67819329511521,86.9698760734219,173.67198996225238,168.58174865036773,129.438652224978,183.75397020478252,184.9230429334213,104.8752846134108,87.56345240839227,97.79620506866137,61.49618429610523,65.8346367796519,83.34129981545854,52.68420016669282,79.41287586339625,77.6990477146778,92.11309719874718,73.08649521366071,53.37861445102962,44.36329588014982,34.96015936254979,25.0
